Dai Xianglong,1992-1997,Alternate Member,CPC,Central Committee
Dai Xianglong,1989-1993,President,China Pacific Insurance Company Ltd.
Dai Xianglong,1989-1993,Secretary,Bank of Communications,CPC,Leading Party Group
Dai Xianglong,1989-1993,General Manager and Vice-President,Bank of Communications
Dai Xianglong,1985-1989,Vice-President,Agricultural Bank of China
Dai Xianglong,1983-1985,Deputy Section Chief,Agricultural Bank of China,Provincial Branch,Jiangsu Province
Dai Xianglong,1982-1983,Deputy Magistrate,County (District) People's Court,Jiangsu Province,Fengxian County
Dai Xianglong,1980-1982,Deputy Section Chief,People's Bank of China,Provincial Branch,Jiangsu Province
Dai Xianglong,1978-1980,Staff Member,People's Bank of China,Provincial Branch,Jiangsu Province
Dai Xianglong,1977-1978,Staff Member,Coal Industry Bureau,Yunnan Province
Dai Xianglong,1973,Joined,CPC
Dai Xianglong,1967,Graduate,Central Institute of Finance and Banking,Accounting Department,Beijing Municipality
Dai Xuejiang,1998-2003,Member,CPPCC,National Committee,Standing Committee
Dai Xuejiang,1994-,General,PLA
Dai Xuejiang,1993-1998,Deputy,NPC
Dai Xuejiang,1992-????,Political Commissar,State Administration for Science, Technology and Industry for National Defense (SASTIND)
Dai Xuejiang,1990-1994,Lieutenant General,PLA
Dai Xuejiang,1988-????,Director,PLA,Regions,Shenyang Military Region,Political Department
Dai Xuejiang,,Deputy Political Commissar,PLA,Regions,Shenyang Military Region
Dai Xuejiang,1988-1990,Major General,PLA
Dai Xuejiang,1982-1987,Delegate,CPC,National Congress
Dai Xuejiang,,Deputy Director,PLA,Regions,Shenyang Military Region,Political Department
Dai Xuejiang,,Political Commissar,PLA,Regions,Shenyang Military Region,Political Department
Dai Xuejiang,,Director,PLA,Regions,Shenyang Military Region,Political Department
Dai Xuejiang,,Division Political Commissar,PLA,Regions,Shenyang Military Region,Political Department
Dai Xuejiang,,Deputy Head,PLA,Regions,Shenyang Military Region,Organization Department
Dai Xuejiang,,Battalion Political Instructor,Chinese People's Volunteers,Political Department,Republic of Korea (South Korea)
Dai Xuejiang,,Secretary,Chinese People's Volunteers,Political Department,Republic of Korea (South Korea)
Dai Xuejiang,1952-????,Soldier,Korean War
Dai Xuejiang,,Secretary,PLA,Services and Arms,3rd Field Army,Regimental Political Department,CPC,Party Committee
Dai Xuejiang,,Battalion Clerk,PLA,Services and Arms,East China Field Army
Dai Xuejiang,1947,Joined,CPC
Dai Xuejiang,1946,Joined,PLA
Dainzhub Ongboin,2012-2017,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Dainzin ,1987-1992,Alternate Member,CPC,Central Committee
Dalielihan Mamir,2003-,Deputy Director,Autonomous Regional People's Congress,Standing Committee,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1996-2003,Vice-President,Autonomous Region People's Government,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1994-1996,Deputy Secretary,Chemical Industry Office,CPC,Party Committee,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1990-1991,Deputy Director,Foreign Economic Relations and Trade Department,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1990-1994,Member,Foreign Economic Relations and Trade Department,CPC,Leading Party Group,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1988-1990,Deputy Secretary-General,Autonomous Region People's Government,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1983-1988,Deputy Secretary,Planning Commission,CPC,Leading Party Group,Xinjiang Uygur Autonomous Region
Dalielihan Mamir,1977-1983,Deputy Section Chief,Personnel Department,Xinjiang Uygur Autonomous Region,Altay Prefecture
Dalielihan Mamir,1975-1977,Public Transit Cadre,Xinjiang Uygur Autonomous Region,Altay Prefecture
Dalielihan Mamir,1973-1975,Office Cadre,CPC,Autonomous Prefectural Committee,Xinjiang Uygur Autonomous Region,Altay Prefecture
Dalielihan Mamir,1973,Joined,CPC
Dalielihan Mamir,1965-1970,Student,Beijing Chemical Engineering Institute,Chemistry Department,Beijing Municipality
Danko ,2012-2017,Alternate Member,CPC,Central Committee
Danko ,2007-2012,Alternate Member,CPC,Central Committee
Danko ,2007-,Secretary,CPC,Autonomous Prefectural Committee,Qinghai Province,Hainan Tibetan Autonomous Prefecture
Danko ,2005-2007,Secretary,CPC,Autonomous Prefectural Committee,Qinghai Province,Haibei Tibetan Autonomous Prefecture
Danko ,2005-2007,Head,Autonomous Region People's Government,Qinghai Province,Haibei Tibetan Autonomous Prefecture
Danzhu Angben,2006-,Vice-Chairman,State Ethnic Affairs Commission
Danzhu Angben,2004-2006,Assistant Governor,People's Government,Yunnan Province
Danzhu Angben,1999-2006,Director,China Nationality Chinese Translation Center
Danzhu Angben,1999-2006,Secretary,China Nationality Chinese Translation Center,CPC,Party Committee
Danzhu Angben,1995-1999,Member,Central University for Nationalities,CPC,Party Committee,Standing Committee,Beijing Municipality
Danzhu Angben,1995-1999,Deputy Secretary,Central University for Nationalities,CPC,Party Committee,Beijing Municipality
Danzhu Angben,1990-1995,Vice-President,Central University for Nationalities,School of Ethnology,Beijing Municipality
Danzhu Angben,1990-1995,Director,Central University for Nationalities,Tibetology Institute,Beijing Municipality
Danzhu Angben,1982,Graduate,Central University for Nationalities,Chinese Language Dpeartment,Beijing Municipality
Danzhu Angben,1981,Joined,CPC
Danzim ,2002-,Deputy Secretary,CPC,Provincial Committee,Yunnan Province
Danzim ,2001-2002,Deputy Secretary,Chinese Writers Association,CPC,Leading Party Group
Danzim ,2001-,Deputy Chairman,Chinese Writers Association
Danzim ,1997-2002,Alternate Member,CPC,Central Committee
Danzim ,1992-1997,Alternate Member,CPC,Central Committee
Danzim ,1985-2001,Deputy Secretary,CPC,Autonomous Regional Committee,Tibet Autonomous Region
Danzim ,1983-1985,Member,CPC,Autonomous Regional Committee,Standing Committee,Tibet Autonomous Region
Danzim ,1983-1985,Secretary,Cultural Administration,Tibet Autonomous Region
Danzim ,1980-1983,Deputy Editor-in-Chief,Tibet Daily
Danzim ,1976-1979,Director,Tibet Daily,Shannan News Station
Danzim ,1973-1976,Student,Fudan University,Journalism Department,Shanghai Municipality
Danzim ,1966-1973,Reporter,Tibet Daily
Danzim ,1966-1966,Student,Central University for Nationalities
Danzim ,1960-1966,Student,Tibet Institute of Nationalities
Dao Linyin,2012-2017,Alternate Member,CPC,Central Committee
Dao Linyin,2008-2013,Deputy,NPC
Dao Linyin,2007-2012,Alternate Member,CPC,Central Committee
Dao Linyin,2006-,Head,Autonomous Region People's Government,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,2005-,Deputy Secretary,CPC,Autonomous Prefectural Committee,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,2005-2006,Acting Head,Autonomous Region People's Government,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,2005-2005,Deputy Secretary,Autonomous Region People's Government,CPC,Leading Party Group,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,2005-2005,Member,CPC,Autonomous Prefectural Committee,Standing Committee,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,2000-2003,Student,CPC,Central Committee,Central Party School
Dao Linyin,1999-1999,Deputy Head,People's Government,Shanghai,Yangpu District
Dao Linyin,1997-2005,Vice-Head,Autonomous Region People's Government,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1995-1997,Secretary,Labor Bureau,CPC,Leading Party Group,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1995-1997,Director,Labor Bureau,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1994-1997,Deputy Director,CPC,Autonomous Prefectural Committee,Organization Department,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1993-1994,Deputy Director,CPC,Autonomous Prefectural Committee,Propaganda Department,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1989-1991,Student,Beijing Normal University,Philosophy Department,Beijing Municipality
Dao Linyin,1989-1993,Director,CPC,Autonomous Prefectural Committee,Propaganda Department,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1989-1993,Deputy Director,CPC,Autonomous Prefectural Committee,Propaganda Department,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
Dao Linyin,1987,Joined,CPC
Dao Linyin,1986-1988,Student,CPC,Autonomous Prefectural Committee,Party Schoool,Yunnan Province,Xishuangbanna Dai Autonomous Prefecture
De Jimin,1998-2003,Member,CPPCC,National Committee,Standing Committee
De Jimin,1996-,Vice-Chairman,China Association for Promoting Democracy,Autonomous Regional Committee,Inner Mongolia Autonomous Region
De Jimin,1993-1998,Member,CPPCC,National Committee
De Jimin,1988-1993,Member,CPPCC,National Committee
Deng Changyou,2007-2012,Member,CPC,Central Committee
Deng Changyou,2006-,General,PLA
Deng Changyou,2002-2007,Member,CPC,Central Committee
Deng Changyou,2002-,Deputy Secretary,PLA,Services and Arms,Air Force,CPC,Party Committee
Deng Changyou,2002-,Political Commissar,PLA,Services and Arms,Air Force
Deng Changyou,1999-2006,Lieutenant General,PLA,Services and Arms,Air Force
Deng Changyou,1997-2002,Director,PLA,Services and Arms,Air Force,Division Command
Deng Changyou,1997-2002,Member,PLA,Services and Arms,Air Force,CPC,Party Committee,Standing Committee
Deng Changyou,1997-1997,Deputy Director,PLA,Services and Arms,Air Force,Political Department
Deng Changyou,1996-1997,Deputy Secretary,PLA,Regions,Lanzhou Military Region,CPC,Party Committee,Commission for Discipline Inspection,Gansu Province,Lanzhou City
Deng Changyou,1996-1997,Deputy Political Commissar,PLA,Regions,Lanzhou Military Region,Air Force,Gansu Province,Lanzhou City
Deng Changyou,1993-1996,Political Commissar,PLA,Services and Arms,Air Force
Deng Changyou,1993-1996,Student,CPC,Central Committee,Central Party School
Deng Changyou,1992-1999,Major General,PLA,Services and Arms,Air Force
Deng Changyou,1976-1979,Political Commissar,PLA,Services and Arms,Air Force,Engineering Department
Deng Changyou,1974-1976,Political Director,PLA,Services and Arms,Air Force,Company Command
Deng Changyou,1972-1974,Staff Member,PLA,Services and Arms,Air Force,Engineering Department
Deng Changyou,1970,Joined,CPC
Deng Changyou,1968-1972,Soldier,PLA,Services and Arms,Air Force,Engineering Department
Deng Changyou,1968,Joined,PLA
Deng Chengcheng,,President,Central Socialist Academy
Deng Chengcheng,1998-2003,Member,CPPCC,National Committee,Standing Committee
Deng Chengcheng,1996-,Vice-Chairman,CPPCC,Provincial Committee,Gansu Province
Deng Chengcheng,1993-,Chairman,Revolutionary Committee of Chinese Kuomintang (RCCK),Provincial Committee,Gansu Province
Deng Chengcheng,1993-1998,Member,CPPCC,National Committee
Deng Chengcheng,,Vice-Chairman,Revolutionary Committee of Chinese Kuomintang (RCCK),Provincial Committee,Gansu Province
Deng Chengcheng,1975,Joined,CPC
Deng Chengcheng,1963,Graduate,Lanzhou University,Gansu Province,Lanzhou City
Deng Daokun,2005-,Vice-Chairman,Provincial People's Congress,Hubei Province
Deng Daokun,2002-2005,Deputy Secretary,CPC,Provincial Committee,Standing Committee,Hubei Province
Deng Daokun,1998-,Member,CPC,Provincial Committee,Standing Committee,Hubei Province
Deng Daokun,1998-,Member,CPC,Provincial Committee,Standing Committee,Hubei Province
Deng Daokun,1998-1999,Vice-Governor,People's Government,Hubei Province
Deng Daokun,1996-1998,Secretary-General,People's Government,Hubei Province
Deng Daokun,1996-,Member,People's Government,CPC,Leading Party Group,Hubei Province
Deng Daokun,1990-1996,Secretary,Agricultural Department,CPC,Leading Party Group,Hubei Province
Deng Daokun,1990-1996,Director,Agricultural Department,Hubei Province
Deng Daokun,1990-1996,Secretary,Agriculture and Animal Husbandry Department,CPC,Leading Party Group,Hubei Province
Deng Daokun,1990-1996,Director,Agriculture and Animal Husbandry Department,Hubei Province
Deng Daokun,1986-1990,Secretary,CPC,Prefectural Committee,Hubei Province,Xiaogan Prefecture
Deng Daokun,1983-1990,Senior Deputy Commissioner,Hubei Province,Xiaogan Prefecture
Deng Daokun,1983-1990,Member,CPC,Prefectural Committee,Standing Committee,Hubei Province,Xiaogan Prefecture
Deng Daokun,1973,Joined,CPC
Deng Daokun,1972-1983,Deputy Secretary,CPC,County Committee,Hubei Province,Dawu County
Deng Daokun,1972-1983,Clerk,Agricultural Bureau,Hubei Province,Dawu County
Deng Daokun,1972-1983,Deputy Director,Agricultural Bureau,Hubei Province,Dawu County
Deng Daokun,1970-1972,Cultural Revolution,Cultural Revolution,Sent to do manual labor
Deng Daokun,1965-1969,Student,Central China Agricultural College,Hubei Province
Deng Hongxun,1994-1998,Deputy Director,Development Research Center of the State Council
Deng Hongxun,1992-1997,Member,CPC,Central Committee
Deng Hongxun,1992-1993,Director,Provincial People's Congress,Standing Committee,Hainan Province
Deng Hongxun,1992-1993,Secretary,CPC,Provincial Committee,Hainan Province
Deng Hongxun,1989-1990,Secretary,CPC,Provincial Committee,Jiangsu Province
Deng Hongxun,1987-1992,Alternate Member,CPC,Central Committee
Deng Hongxun,1984-1989,Director,City People's Congress,Standing Committee,Jiangsu Province,Wuxi City
Deng Hongxun,1984-1989,Secretary,CPC,City Committee,Jiangsu Province,Wuxi City
Deng Hongxun,1983-1984,Vice-Mayor,People's Government,Jiangsu Province,Zhenjiang City
Deng Hongxun,1983-1984,Deputy Secretary,CPC,City Committee,Jiangsu Province,Zhenjiang City
Deng Hongxun,1972-1983,Secretary,CPC,City Committee,Commission for Discipline Inspection,Jiangsu Province,Zhenjiang City
Deng Hongxun,1967-1972,Worker,Cultural Revolution,May 7th Cadre School
Deng Hongxun,1955-1967,Director,Benxi Iron and Steel (Group) Co., Ltd.,Production Technology Department,Liaoning Province,Benxi City
Deng Hongxun,1952-1955,Deputy Director,Anshan Iron and Steel Works,Expertise Office,Liaoning Province,Anshan City
Deng Hongxun,1952-1955,Office Manager,Anshan Iron and Steel Works,Liaoning Province,Anshan City
Deng Hongxun,1949-1952,Student,Jiangnan University,Industrial Engineering Department,Jiangsu Province,Wuxi City
Deng Hua,2000-,General Manager,Qinghua Science and Technology Venture Capital Company
Deng Hua,1999-2000,Deputy Secretary,Tsinghua University,Enterprise Group,CPC,Party Committee,Beijing Municipality
Deng Hua,1999-2000,Vice-President,Tsinghua University,Enterprise Group,Beijing Municipality
Deng Hua,1999,Assistant President,Tsinghua University,Enterprise Group,Beijing Municipality
Deng Hua,1998,Graduate,Tsinghua University,School of Economics and Management,Beijing Municipality
Deng Hua,1994-1999,Deputy Secretary,Tsinghua University,CPC,Party Committee,Organization Department,Beijing Municipality
Deng Hua,1991-1994,Deputy Secretary,Tsinghua University,CYLC,Institutional Level,Beijing Municipality
Deng Hua,1986-1991,Leader,Tsinghua University,Physics Department,Student Affairs Group,Beijing Municipality
Deng Hua,1986-1991,Lecturer,Tsinghua University,Physics Department,Beijing Municipality
Deng Hua,1986,Graduate,Tsinghua University,Social Science Department,Beijing Municipality
Deng Hua,1984,Graduate,Tsinghua University,Physics Department,Beijing Municipality
Deng Hua,1977-1982,Alternate Member,CPC,Central Committee
Deng Hua,1973-1977,Alternate Member,CPC,Central Committee
Deng Hua,1969-1973,Alternate Member,CPC,Central Committee
Deng Hua,1956-1969,Member,CPC,Central Committee
Deng Jun,2000-,Vice-President,China Geology University,Beijing Municipality
Deng Jun,1995-1999,Secretary,China Geology University,CPC,Party Committee,Beijing Municipality
Deng Nan,2007-2012,Member,CPC,Central Committee
Deng Nan,2005-,Vice-Chairman,China Association for Science and Technology
Deng Nan,2004-,First Secretary,China Association for Science and Technology
Deng Nan,1998-2004,Vice-Minister,Ministry of Science and Technology
Deng Nan,,Member,All-China Women's Federation,Executive Committee
Deng Nan,,Deputy Director,China Committee of the International Decade for Natural Disaster Reduction
Deng Nan,1992-1997,Delegate,CPC,National Congress
Deng Nan,,Deputy Director,Environmental Protection Committee of the State Council
Deng Nan,1991-1998,Vice-Minister,State Science and Technology Commission
Deng Nan,1988-1991,Director,State Science and Technology Commission,Science and Technology Policy Department
Deng Nan,1985-1988,Deputy Director,State Science and Technology Commission,Science and Technology Policy Department
Deng Nan,1979-1983,Deputy Director,State Science and Technology Commission,Policy Department
Deng Nan,1979-1983,Deputy Division Chief,State Science and Technology Commission,Policy Department
Deng Nan,1978,Joined,CPC
Deng Nan,1973-1979,Worker,Chinese Academy of Sciences,Semiconductor Research Institute
Deng Nan,1970,Graduate,Beijing University,Technological Physics Department,Beijing Municipality
Deng Pudong,1998-,Vice-Chairman,CPPCC,Autonomous Regional Committee,Guangxi Zhuang Autonomous Region
Deng Pudong,1990-,Member,Jiusan Society,Autonomous Regional Committee,Guangxi Zhuang Autonomous Region
Deng Pudong,1990-1996,Deputy-General Manager,General Architectural Project Corporation,Guangxi Zhuang Autonomous Region
Deng Pudong,1983,Joined,Jiusan Society
Deng Pudong,1980-1990,Deputy-General Engineer,General Architectural Project Corporation,Guangxi Zhuang Autonomous Region
Deng Pudong,1980-1990,Chief,General Architectural Project Corporation,Guangxi Zhuang Autonomous Region
Deng Pudong,1973-1980,Technician,Architectural Committee,Guangxi Zhuang Autonomous Region
Deng Pudong,1972-1973,Technician,Architectural Project Bureau,Guangxi Zhuang Autonomous Region
Deng Pudong,1970-1972,Technical Principal,Guangxi Zhuang Autonomous Region
Deng Pudong,1961-1970,Secretary,Guangxi Architectural Science Graduate School,CYLC,Institutional Level,Guangxi Zhuang Autonomous Region
Deng Pudong,1956-1961,Student,Nanjing Institute of Technology,Civil Engineering Department,Jiangsu Province,Nanjing City
Deng Pufang,2008-2013,Vice-Chairman,CPPCC,National Committee
Deng Pufang,2003-,Executive President,Chinese Olympic Committee,Beijing Organizing Committee for the XXIX Olympiad,Beijing Municipality
Deng Pufang,2002-2007,Alternate Member,CPC,Central Committee
Deng Pufang,1998-2003,Member,CPPCC,National Committee,Standing Committee
Deng Pufang,1997-2002,Alternate Member,CPC,Central Committee
Deng Pufang,1992-1997,Delegate,CPC,National Congress
Deng Pufang,1988-2008,Chairman,China Disabled Persons' Federation
Deng Pufang,1985-,President,China Welfare Fund for the Handicapped
Deng Pufang,1984-1985,Vice-President,China Welfare Fund for the Handicapped
Deng Pufang,1975-1984,Staff Member,Central Military Commission of the PRC,Service Department
Deng Pufang,,Vice-President,China Welfare Fund for the Handicapped
Deng Pufang,1968-1975,Persecuted,Cultural Revolution
Deng Pufang,1965-1968,Student,Beijing University,Technological Physics Department,Beijing Municipality
Deng Pufang,1965,Joined,CPC
Deng Weizhi,2002-,Vice-Chairman,China Association for Promoting Democracy,Central Committee
Deng Weizhi,1998-2003,Member,CPPCC,National Committee,Standing Committee
Deng Weizhi,1997-2002,Vice-Chairman,China Association for Promoting Democracy,Central Committee
Deng Weizhi,1993-1998,Member,CPPCC,National Committee
Deng Weizhi,,Vice-Chairman,China Association for Promoting Democracy,Municipal Committee,Shanghai Municipality
Deng Weizhi,,Deputy Secretary-General,National Yearbook Research Center
Deng Weizhi,,Member,China Association for Promoting Democracy,Central Committee,Standing Committee
Deng Weizhi,,Council Member,Shanghai Writers Association
Deng Weizhi,,Vice-President,Shanghai Sociology Society
Deng Weizhi,1987-????,Senior Editor,China Encyclopedia Publishing House,Shanghai Municipality
Deng Weizhi,,Staff Member,Chinese Academy of Sciences
Deng Weizhi,,Staff Member,Red Flag Magazine
Deng Weizhi,,Staff Member,Dialectics of Nature Magazine
Deng Weizhi,,Staff Member,Shanghai Academy of Social Sciences,Shanghai Municipality
Deng Weizhi,1960,Graduate,Shanghai Academy of Social Sciences,Industry and Trade Department,Shanghai Municipality
Deng Xiaogang,2017-,Deputy Secretary,CPC,Provincial Committee,Sichuan Province
Deng Xiaogang,2013-2017,Deputy Secretary,CPC,Autonomous Regional Committee,Tibet Autonomous Region
Deng Xiaogang,2012-2013,Secretary,CPC,Autonomous Regional Committee,Politics and Law Committee,Tibet Autonomous Region
Deng Xiaogang,2006-2017,Vice-Chairman,Autonomous Region People's Government,Tibet Autonomous Region
Deng Xiaogang,2005-2006,Assistant Chairman,Autonomous Region People's Government,Tibet Autonomous Region
Deng Xiaogang,2004-2005,Head,People's Government,Beijing,Tongzhou District
Deng Xiaogang,2003-2005,Deputy Secretary,CPC,District Committee,Beijing,Tongzhou District
Deng Xiaogang,2001-2003,Deputy Head,People's Government,Beijing Municipality,Fengtai District
Deng Xiaogang,1998-2001,Member,Development and Reform Committee,Beijing Municipality
Deng Xiaogang,1996-2000,Student,China Agricultural University,Agricultural Economics Management College,Beijing Municipality
Deng Xiaogang,1994-1998,Director,Planning Committee,Comprehensive Planning Division,Beijing Municipality
Deng Xiaogang,1994-1994,Deputy Director,Planning Committee,Suburban District Division,Beijing Municipality
Deng Xiaogang,1989-1992,Student,Beijing Agricultural University,Agricultural Economics Management College,Beijing Municipality
Deng Xiaogang,1985-1989,Student,Hunan University,Hunan Province,Changsha City
Deng Xiaoping,1987-1989,Chairman,CPC,Central Committee,Central Military Commission
Deng Xiaoping,1983-1990,Chairman,Central Military Commission of the PRC
Deng Xiaoping,1982-1987,Chairman,CPC,Central Committee,Central Military Commission
Deng Xiaoping,1982-1987,Member,CPC,Central Committee
Deng Xiaoping,1981-1982,Chairman,CPC,Central Committee,Central Military Commission
Deng Xiaoping,1978-1983,Chairman,CPPCC,National Committee
Deng Xiaoping,1977-1982,Member,CPC,Central Committee
Deng Xiaoping,1975-1980,Head,PLA,Headquarters of the General Staff
Deng Xiaoping,1973-1977,Member,CPC,Central Committee
Deng Xiaoping,1956-1969,Secretary-General,CPC,Central Committee
Deng Xiaoping,1956-1969,Member,CPC,Central Committee
Deng Xiaoping,1953-1954,Minister,Ministry of Finance
Deng Xiaoping,1926-1926,Student,Moscow Sun Yat-sen University,Russia,Moscow
Deng Xiaoping,1924,Joined,CPC
Deng Xiuxin,2008-2013,Member,Standing Committee of the NPC
Deng Xiuxin,2007-,President,Huazhong Agricultural University,Hubei Province,Wuhan City
Deng Xiuxin,1995-2007,Vice-President,Huazhong Agricultural University,Hubei Province,Wuhan City
Deng Xiuxin,1993-1995,Director,Huazhong Agricultural University,Horticulture Department,Hubei Province,Wuhan City
Deng Xiuxin,1992-,Professor,Huazhong Agricultural University,Hubei Province,Wuhan City
Deng Xiuxin,1990-1992,Associate Professor,Huazhong Agricultural University,Hubei Province,Wuhan City
Deng Xiuxin,1984-1987,Student,Huazhong Agricultural University,Hubei Province,Wuhan City
Deng Xiuxin,1982-1984,Student,Huazhong Agricultural University,Hubei Province,Wuhan City
Deng Xiuxin,1978-1981,Student,Huazhong Agricultural University,Horticulture Department,Hubei Province,Wuhan City
Deng Yinchao,1977-1982,Member,CPC,Central Committee
Deng Yinchao,1973-1977,Member,CPC,Central Committee
Deng Yinchao,1969-1973,Member,CPC,Central Committee
Deng Yinchao,1956-1969,Member,CPC,Central Committee
Deng Yiwu,2015-,Deputy Director,State Administration of Grain
Deng Zhaoxiang,1993-1998,Vice-Chairman,CPPCC,National Committee
