Wang Bo,1991—1995,Deputy Director,Labor Bureau,Inner Mongolia Autonomous Region,Chifeng City
Wang Bo,1978—1982,Student,Shenyang Chemical Engineering Research Institute,Liaoning Province,Shenyang City
Wang Bo,1977—1978,Cultural Revolution,Cultural Revolution,Rusticated Youth,Inner Mongolia Autonomous Region,Ongniud Banner
Wang Buxuan,1980—,Academician,Chinese Academy of Sciences
Wang Buxuan,,Professor,Tsinghua University,Beijing Municipality
Wang Buxuan,1949,Graduate,Purdue University,USA,Indiana,West Lafayette
Wang Buxuan,1943,Graduate,Southwest China United University,Institute of Technology,Sichuan Province
Wang Changhe,2012—,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Wang Changsheng,1998—,Deputy Director,State Information Center
Wang Changsheng,1993—1998,Chief,State Information Center,Economy Forecast Department
Wang Changsheng,1987—1993,Chief,State Information Center,Information Department
Wang Changsheng,1982—1987,Deputy Chief,National Development and Reform Commission,Economic Research Center,State Planning Commission,Economy Forecast Center
Wang Changsheng,1978—1982,Student,Capital University of Economics and Business,Beijing Municipality
Wang Changsheng,1968—1978,Coal Miner,Beijing Municipality
Wang Changshun,2014—,Vice-Minister,Ministry of Transport
Wang Changyun,2003—,Professor,Renmin University of China,Finance Department,Beijing Municipality
Wang Changyun,1999,Graduate,University of London,United Kingdom,London
Wang Changyun,1994—1999,Associate Professor,Renmin University of China,Beijing Municipality
Wang Changyun,1991—1992,Assistant Manager,China Venture-Tech Corporation,International Business Department
Wang Changyun,1989—1992,Lecturer,Renmin University of China,Beijing Municipality
Wang Changyun,,Graduate,People's University of China,Beijing Municipality
Wang Chao,2014—,Vice-Minister,Ministry of Foreign Affairs
Wang Chao,2010—2014,Vice-Minister,Ministry of Commerce
Wang Chao,2006—2010,Assistant Minister,Ministry of Commerce
Wang Chao,2006—2006,Director,Ministry of Commerce,International Department
Wang Chao,2006—2014,Member,Ministry of Commerce,CPC,Leading Party Group
Wang Chao,2004—2006,Vice-Governor,Autonomous Region People's Government,Yunnan Province,Dehong,Dai-Jingpo Autonomous Prefecture
Wang Chao,2004—2006,Member,CPC,Autonomous Prefectural Committee,Standing Committee,Yunnan Province,Dehong,Dai-Jingpo Autonomous Prefecture
Wang Chao,2002—2003,Director,Ministry of Commerce,American and Oceania Affairs Department
Wang Chao,1998—2002,Deputy Director,Ministry of Commerce,American and Oceania Affairs Department
Wang Chao,1992—1998,Division Director,Ministry of Commerce,American and Oceania Affairs Department
Wang Chao,1990—1991,Second Secretary,Chinese Embassy,Iran,Tehran
Wang Chao,1982—1986,Staff Member,Chinese Embassy,Malta,Valetta
Wang Chaowen,1998—2003,Chairman,Ethnic Affairs Committee of the NPC
Wang Chaowen,1998—2003,Member,Standing Committee of the NPC
Wang Chaowen,1997—2002,Delegate,CPC,National Congress
Wang Chaowen,1993—1998,Member,Standing Committee of the NPC
Wang Chaowen,1993—1998,Chairman,Ethnic Affairs Committee of the NPC
Wang Chaowen,1992—1997,Member,CPC,Central Committee
Wang Chaowen,1987—1992,Member,CPC,Central Committee
Wang Chaowen,1982—1987,Member,CPC,Central Committee
Wang Chaowen,1977—1993,Vice-Governor,People's Government,Guizhou Province
Wang Chaowen,1973—1974,Secretary,CYLC,Provincial-Level,Guizhou Province
Wang Chaowen,1960—1966,Deputy Secretary,CYLC,Provincial-Level,Guizhou Province
Wang Chaowen,1951,Joined,CPC
Wang Chaozhu,1977—1982,Member,CPC,Central Committee
Wang Chaozhu,1973—1977,Member,CPC,Central Committee
Wang Chaozhu,1969—1973,Member,CPC,Central Committee
Wang Chen,2013—,Vice-Chairman,Standing Committee of the NPC
Wang Chen,2013—,Secretary-General,Standing Committee of the NPC
Wang Chen,2012—,Member,CPC,Central Committee
Wang Chen,2011—,Director,Cyberspace Administration of China
Wang Chen,2008—,Deputy Director,CPC,Central Committee,Publicity Department
Wang Chen,2008—2011,Director,Information Office of the State Council
Wang Chen,2007—2012,Member,CPC,Central Committee
Wang Chen,2002—2007,Member,CPC,Central Committee
Wang Chen,2002—2008,President,People's Daily
Wang Chen,2001—2003,Editor-in-Chief,People's Daily
Wang Chen,2001—2006,Vice-Chairman,All-China Journalists Association
Wang Chen,2000—2001,Deputy Head,CPC,Central Committee,Publicity Department
Wang Chen,1998—2003,Member,CPPCC,National Committee
Wang Chen,1995—2000,Editor-in-Chief,Guangming Daily
Wang Chen,1991—1991,Student,CPC,Central Committee,Central Party School
Wang Chen,1986—1995,Deputy Editor-in-Chief,Guangming Daily
Wang Chen,1984—1984,Director,Guangming Daily,Labour Department
Wang Chen,1984—1986,Director,Guangming Daily,Editorial Office
Wang Chen,1982—1984,Deputy Director,Guangming Daily,Labour Department
Wang Chen,1982—1984,Journalist,Guangming Daily,Politics and Economics Department
Wang Chen,1982,Graduate,Chinese Academy of Social Sciences,Journalism Department
Wang Chen,1974—1975,Journalist,Guangming Daily,Domestic Department
Wang Chen,1973—1974,Cadre,CPC,Prefectural Committee,General Office,Shaanxi Province,Yan'an City
Wang Chen,1970—1973,Cadre,CPC,County Committee,Publicity Department,Shaanxi Province,Yijun County
Wang Chen,1969,Joined,CPC
Wang Cheng,2013—,President,Lanzhou University,Gansu Province,Lanzhou City
Wang Chengbin,1998—,Lieutenant General,PLA
Wang Chengbin,1992—1997,Member,CPC,Central Committee
Wang Chengbin,1990—1993,Commander,PLA,Regions,Beijing Military Region,Beijing Municipality
Wang Chengbin,1987—1992,Member,CPC,Central Committee
Wang Chengbin,1945,Joined,CPC
Wang Chenghan,1982—1987,Member,CPC,Central Committee
Wang Chonglun,1982—1987,Member,CPC,Central Committee
Wang Chungui,2000—,Ambassador,Chinese Embassy,Philippines,Manila
Wang Chungui,1997—2000,Ambassador,Chinese Embassy,Bangladesh,Dhaka
Wang Chungui,1994—1997,Deputy Department Chief,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chungui,1990—1994,Director,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chungui,1990—1994,Deputy Director,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chungui,1990—1994,First Secretary,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chungui,1986—1990,First Secretary,Chinese Embassy,India,New Delhi
Wang Chungui,1986—1990,Second Secretary,Chinese Embassy,India,New Delhi
Wang Chungui,1982—1986,Second Secretary,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chungui,1982—1986,Third Secretary,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chungui,1979—1982,Section Member,Autonomous Region People's Government,Foreign Affairs Office,Tibet Autonomous Region
Wang Chungui,1973—1979,Section Member,Ministry of Foreign Affairs,Asian Affairs Department
Wang Chunzheng,1997—2002,Alternate Member,CPC,Central Committee
Wang Chunzheng,1990—,Vice-Minister,National Development and Reform Commission
Wang Chunzheng,1988—1990,Deputy Secretary-General,National Development and Reform Commission,Comprehensive Planning Department
Wang Chunzheng,1988—1990,Director,National Development and Reform Commission,Comprehensive Planning Department
Wang Chunzheng,1979—1988,Division Chief,National Development and Reform Commission,Comprehensive Planning Department
Wang Chunzheng,1979—1988,Deputy Director,National Development and Reform Commission,Comprehensive Planning Department
Wang Chunzheng,1972,Joined,CPC
Wang Chunzheng,1963,Graduate,People's University of China,Agroeconomics Department,Beijing Municipality
Wang Cong,,Vice-President,China Geology University
Wang Cong,1977,Graduate,Xi'an Jiaotong University,Shaanxi Province,Xi'an City
Wang Congwu,1956—1969,Member,CPC,Central Committee
Wang Congyu,1993—,Academician,Chinese Academy of Sciences
Wang Congyu,,Professor,Tsinghua University,Physics Department,Beijing Municipality
Wang Congyu,1954,Graduate,Beijing University of Science and Technology,Beijing Municipality
Wang Congyu,1950—????,Student,Beihai University,Guangxi Zhuang Autonomous Region,Beihai City
Wang Daheng,1955—,Academician,Chinese Academy of Sciences
Wang Daheng,,Founder,Chinese Academy of Sciences,Instrument Museum
Wang Daheng,,Superintendent,Changchun Institute of Optical Precision Machinery,Jilin Province,Changchun City
Wang Daheng,,Researcher,Changchun Institute of Optical Precision Machinery,Jilin Province,Changchun City
Wang Daheng,1936,Graduate,Tsinghua University,Beijing Municipality
Wang Daming,1998—2003,Member,CPPCC,National Committee,Standing Committee
Wang Daming,1993—1998,Chairman,CPPCC,Municipal Committee,Beijing Municipality
Wang Daming,1993—1998,Member,CPPCC,National Committee
Wang Daming,1988—1993,Vice-Chairman,CPPCC,Municipal Committee,Beijing Municipality
Wang Daming,1987—1988,Deputy Secretary,CPC,Municipal Committee,Beijing Municipality
Wang Daming,1986—1987,Deputy Head,CPC,Central Committee,Publicity Department
Wang Daming,1946,Joined,CPC
Wang Danfeng,1998—2003,Member,CPPCC,National Committee,Standing Committee
Wang Danfeng,1993—1998,Member,CPPCC,National Committee,Standing Committee
Wang Danfeng,1988—1993,Member,CPPCC,National Committee
Wang Danfeng,1983—1988,Member,CPPCC,National Committee
Wang Danfeng,1957,Joined,China Democratic League
Wang Dawei,2017—,Vice-Governor,People's Government,Liaoning Province
Wang Dazhong,,President,Tsinghua University,Beijing Municipality
Wang Dazhong,,Professor,Tsinghua University,Nuclear Engineering Department,Beijing Municipality
Wang Dazhong,1993—,Academician,Chinese Academy of Sciences
Wang Dazhong,1958,Graduate,Tsinghua University,Engineering Physics Department,Beijing Municipality
Wang Deshan,1973—1977,Alternate Member,CPC,Central Committee
Wang Dexi,1980—,Academician,Chinese Academy of Sciences
Wang Dexi,,Chief,China National Nuclear Industry Corporation,China Nuclear Energy Science Research Institute,Technological Consultation Committee
Wang Dexi,,Dean,Ministry of Nuclear Industry,Postgraduate Department
Wang Dexi,,Standing Member,Ministry of Nuclear Industry,Science and Technology Committee
Wang Dexi,,Researcher,China National Nuclear Industry Corporation,China Nuclear Energy Science Research Institute
Wang Dexi,1964—1975,Deputy,NPC
Wang Dexi,,Deputy Chief,Ministry of Nuclear Industry,Nuclear Energy Research Institute
Wang Dexi,,Dean,Tianjin University,Chemistry Department,Tianjin Municipality
Wang Dexi,1947—????,Professor,Nankai University,Tianjin Municipality
Wang Dexi,,Graduate,Massachusetts Institute of Technology,USA,Massachusetts,Boston
Wang Dexi,1939—????,Associate Lecturer,Southwest China United University
Wang Dexi,1931—????,Student,Tsinghua University,Beijing Municipality
Wang Deying,1998—2003,Member,CPPCC,National Committee,Standing Committee
Wang Deying,1997—2002,Delegate,CPC,National Congress
Wang Deying,1992—1997,Delegate,CPC,National Congress
Wang Deying,1987—????,Secretary-General,CPC,Central Committee,Central Commission for Discipline Inspection
Wang Deying,1948,Joined,CPC
Wang Dianzuo,1994—,Academician,Chinese Academy of Engineering
Wang Dianzuo,1991—,Academician,Chinese Academy of Sciences
Wang Dianzuo,,Vice-President,Chinese Academy of Engineering
Wang Dianzuo,,Honorary President,China Nonferrous Metal Research General Institute
Wang Dianzuo,,Professor,China Nonferrous Metal Research General Institute
Wang Dongfeng,2016—,Mayor,People's Government,Tianjin Municipality
Wang Dongfeng,2016—2016,Acting Mayor,People's Government,Tianjin Municipality
Wang Dongfeng,2013—,Deputy Secretary,CPC,Municipal Committee,Tianjin Municipality
Wang Dongfeng,2012—,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Wang Dongfeng,2004—2013,Deputy Director,State Administration of Industry and Commerce
Wang Dongfeng,2003—2004,Secretary,CPC,City Committee,Shaanxi Province,Tongchuan City
Wang Dongfeng,2001—2003,Mayor,People's Government,Shaanxi Province,Weinan City
Wang Dongfeng,2001—2003,Deputy Secretary,CPC,City Committee,Shaanxi Province,Weinan City
Wang Dongfeng,2000—2001,Student,CPC,Central Committee,Central Party School
Wang Dongfeng,1999—2001,Student,Xi'an Jiaotong University,Shaanxi Province,Xi'an City
Wang Dongfeng,1998—2001,Director,Administration for Industry and Commerce,Shaanxi Province
Wang Dongfeng,1998—2001,Secretary,Administration for Industry and Commerce,CPC,Leading Party Group,Shaanxi Province
Wang Dongfeng,1996—1998,Director,Administration for Industry and Commerce,Shaanxi Province,Xi'an City
Wang Dongfeng,1991—1996,Deputy Director,Administration for Industry and Commerce,Shaanxi Province,Xi'an City
Wang Dongfeng,1986—1989,Secretary,CPC,City Committee,General Office,Shaanxi Province,Xi'an City
Wang Dongfeng,1984—1986,Staff Member,Finance and Trade Office,Shaanxi Province,Xi'an City
Wang Dongjing,2015—,Vice-President,CPC,Central Committee,Central Party School
Wang Dongming,2012—,Secretary,CPC,Provincial Committee,Sichuan Province
Wang Dongming,2012—,Member,CPC,Central Committee
Wang Dongming,2007—2012,Member,CPC,Central Committee
Wang Dongming,2003—2008,Member,CPPCC,National Committee,Standing Committee
Wang Dongming,2000—2007,Deputy Director,CPC,Central Committee,Organization Department
Wang Dongming,2000—2002,Director,CPC,Central Committee,Organization Department,Cadre Bureau
Wang Dongming,2000—2002,Member,CPC,Central Committee,Organization Department,Internal Affairs Committee
Wang Dongming,1997—2000,Member,CPC,Provincial Committee,Standing Committee,Liaoning Province
Wang Dongming,1996—2000,Director,CPC,Provincial Committee,Organization Department,Liaoning Province
Wang Dongming,1996—1997,Student,CPC,Central Committee,Central Party School
Wang Dongming,1994—1996,Deputy Director,CPC,Provincial Committee,Organization Department,Liaoning Province
Wang Dongming,1993—1994,Member,CPC,City Committee,Standing Committee,Liaoning Province,Liaoyang City
Wang Dongming,1993—1994,Vice-Mayor,People's Government,Liaoning Province,Liaoyang City
Wang Dongming,1991—1993,Secretary,CPC,County Committee,Liaoning Province,Dengta County
Wang Dongming,1988—1991,Secretary,CPC,County Committee,Liaoning Province,Suizhong County
Wang Dongming,1985—1988,Deputy Secretary,CPC,County Committee,Liaoning Province,Suizhong County
