Xi Guohua,2012—2015,President,China Mobile Communications Corporation
Xi Guohua,2011—2015,Deputy Director,Cyberspace Administration of China
Xi Guohua,2007—2012,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Xia Baolong,1993—1997,Secretary,CPC,District Committee,CPC,District Committee,Standing Committee
Xia Baolong,1985—1993,Member,CPC,District Committee,Standing Committee,CPC,District Committee,Standing Committee
Xia Baolong,1985—1993,Deputy Director,Tianjin Municipality,Hexi District
Xia Baolong,1985—1993,Deputy Secretary,CPC,District Committee,CPC,District Committee,Standing Committee
Xia Baolong,1983—1984,Director,CPC,District Committee,Street Department,Tianjin Municipality,Hexi District
Xia Baolong,1982—1983,Secretary,CYLC,District-Level,Tianjin Municipality,Hexi District
Xia Baolong,1976—1982,Deputy Secretary,CYLC,District-Level,Tianjin Municipality,Hexi District
Xia Baolong,1975—1976,Student,Tianjin Normal University,Tianjin Municipality
Xia Baolong,1973,Joined,CPC
Xia Baolong,1972—1975,Cadre,CYLC,District-Level,Tianjin Municipality,Hexi District
Xia Baolong,1970—1972,Teacher,Tianjin Municipality,Hexi District
Xia Daoxing,1980—,Academician,Chinese Academy of Sciences
Xia Daoxing,,Professor,Fudan University,Shanghai Municipality
Xia Daoxing,1952,Graduate,Zhejiang University,Mathematics Department,Zhejiang Province
Xia Daoxing,1950,Graduate,Shandong University,Mathematics Department,Shandong Province
Xia Deren,2012—,Alternate Member,CPC,Central Committee
Xia Deren,2011—2013,Deputy Secretary,CPC,Provincial Committee,Liaoning Province
Xia Deren,2009—2011,Secretary,CPC,City Committee,Liaoning Province,Dalian City
Xia Deren,2008—2013,Deputy,NPC
Xia Deren,2003—2008,Deputy,NPC
Xia Deren,2003—2009,Mayor,People's Government,Liaoning Province,Dalian City
Xia Deren,2002—2009,Deputy Secretary,CPC,City Committee,Liaoning Province,Dalian City
Xia Deren,2001—2003,Vice-Governor,People's Government,Liaoning Province
Xia Deren,2001—,Member,CPC,Provincial Committee,Standing Committee,Liaoning Province
Xia Deren,2000—2001,Executive Vice-Mayor,People's Government,Liaoning Province,Dalian City
Xia Deren,2000—2001,Member,CPC,City Committee,Standing Committee,Liaoning Province,Dalian City
Xia Deren,1998—2000,Vice-Mayor,People's Government,Liaoning Province,Dalian City
Xia Deren,1996—1998,President,Northeast University of Finance and Economics,Liaoning Province
Xia Deren,1994—1996,Vice-President,Northeast University of Finance and Economics,Liaoning Province
Xia Deren,1992—1994,Assistant President,Northeast University of Finance and Economics,Liaoning Province
Xia Deren,1992—1998,Professor,Northeast University of Finance and Economics,Liaoning Province
Xia Deren,1990—1992,Vice-Chairman,Northeast University of Finance and Economics,Finance Department,Liaoning Province
Xia Deren,1990—1992,Associate Professor,Northeast University of Finance and Economics,Liaoning Province
Xia Deren,1982—1990,Assistant Professor,Northeast University of Finance and Economics,Liaoning Province
Xia Deren,1978—1982,Student,Northeast University of Finance and Economics,Liaoning Province
Xia Geng,2011—,Vice-Governor,People's Government,Shandong Province
Xia Geng,2003—2011,Mayor,People's Government,Shandong Province,Qingdao City
Xia Geng,2002—2011,Deputy Secretary,CPC,City Committee,Shandong Province,Qingdao City
Xia Geng,2002—2003,Vice-Mayor,People's Government,Shandong Province,Qingdao City
Xia Geng,2001—2002,Secretary,CPC,City Committee,Shandong Province,Rizhao City
Xia Geng,2000—2001,Mayor,People's Government,Shandong Province,Rizhao City
Xia Geng,2000—2001,Deputy Secretary,CPC,City Committee,Shandong Province,Rizhao City
Xia Geng,1997—2000,Mayor,People's Government,Jiangsu Province,Lianyungang City
Xia Geng,1996—2000,Deputy Secretary,CPC,City Committee,Jiangsu Province,Lianyungang City
Xia Geng,1996—1996,Deputy Secretary-General,People's Government,Jiangsu Province
Xia Geng,1995—1996,Deputy Director,Provincial Economic Planning Commission,Jiangsu Province
Xia Geng,1978—1981,Student,Nanjing University,Jiangsu Province,Nanjing City
Xia Hongmin,2014—,Vice-Governor,People's Government,Gansu Province
Xia Jiajun,1998—2003,Member,CPPCC,National Committee,Standing Committee
Xia Jiajun,1993—1998,Member,Ethnic Affairs Committee of the NPC
Xia Jiajun,1993—1998,Member,Standing Committee of the NPC
Xia Jianbai,2001—,Academician,Chinese Academy of Sciences
Xia Jianbai,,Researcher,Chinese Academy of Sciences,Semiconductor Research Institute
Xia Jianbai,,Graduate,Chinese Academy of Sciences,Semiconductor Research Institute
Xia Jianming,,Graduate,Shanghai University of Finance and Economics,Shanghai Municipality
Xia Jianming,1983,Graduate,Shanghai University of Finance and Economics,Shanghai Municipality
Xia Mingjiu,2015—,Deputy Director,State Administration of Foreign Experts Affairs
Xia Peisu,1991—,Academician,Chinese Academy of Sciences
Xia Peisu,,Researcher,Chinese Academy of Sciences,Computer Technology Research Institute
Xia Peisu,1950,Graduate,University of Edinburgh,Scotland,Edinburgh
Xia Peisu,1945,Graduate,Central University for Nationalities,Electric Motor Department,Beijing Municipality
Xia Tao,2012—,Vice-Chairman,CPPCC,Provincial Committee,Anhui Province
Xia Tao,2008—2013,Member,CPPCC,National Committee
Xia Tao,2007—,Vice-President,Anhui Agricultural University,Anhui Province,Hefei City
Xia Tao,2004—2007,Dean,Anhui Agricultural University,Tea and Food Science and Technology College,Anhui Province,Hefei City
Xia Tao,2002—2004,Dean,Anhui Agricultural University,Light Industry College,Anhui Province,Hefei City
Xia Tao,1998—2002,Vice-Dean,Anhui Agricultural University,Light Industry College,Anhui Province,Hefei City
Xia Tao,1983—1998,Teacher,Anhui Agricultural University,Tea Department,Anhui Province,Hefei City
Xia Tao,1979—1983,Student,Anhui Agricultural University,Tea Department,Anhui Province,Hefei City
Xia Xinghua,2009—,Vice-Minister,Civil Aviation Administration of China,General Administration
Xia Xinghua,2009—,Member,Civil Aviation Administration of China,General Administration,CPC,Party Committee
Xia Xinghua,2001—2009,Director,Civil Aviation Administration of China,East China Regional Administration
Xia Xinghua,2001—2009,Secretary,Civil Aviation Administration of China,East China Regional Administration,CPC,Party Committee
Xia Xinghua,1994—2001,Director,Civil Aviation Administration of China,Policies and Regulations Department
Xia Xinghua,1994—2001,Director,Civil Aviation Administration of China,Airport Department
Xia Xinghua,1994—2001,Director,Civil Aviation Administration of China,Economic Restructuring and Regulations Management Department
Xia Xinghua,1980—1994,Director,Civil Aviation Administration of China,Shanghai Regional Administration,Organization Office
Xia Xinghua,1980—1994,Secretary,Civil Aviation Administration of China,Shanghai Regional Administration,CPC,Party Committee
Xia Xinghua,1973,Joined,CPC
Xia Yong,2013—,Deputy Director,Legislative Affairs Office of the State Council
Xia Yong,2010—2013,Director,National Administration for Protection of State Secrets
Xia Yong,2005—2013,Director,CPC,Central Committee,Secrets Protection Committee,General Office
Xia Yong,2005—2010,Director,National Administration for Protection of State Secrets
Xia Yong,2004—2005,Deputy Director,CPC,Central Committee,Policy Research Office
Xia Yong,2002—2005,Director,Chinese Academy of Social Sciences,International Law Research Center
Xia Yong,2002—2004,Director,Chinese Academy of Social Sciences,Law Institute
Xia Yong,1998—2002,Deputy Director,Chinese Academy of Social Sciences,Law Institute
Xia Yong,,Postgraduate,Harvard University,USA,Massachusetts,Cambridge
Xia Yong,1989—1992,Student,Beijing University,Law School,Beijing Municipality
Xia Yong,1988—1998,Research Fellow,Southwest University of Political Science and Law
Xia Yong,1988—1998,Associate Research Fellow,Southwest University of Political Science and Law
Xia Yong,1986—1988,Lecturer,Southwest University of Political Science and Law,Law Department
Xia Yong,1986—1988,Assistant Lecturer,Southwest University of Political Science and Law,Law Department
Xia Yong,1986,Graduate,Southwest University of Political Science and Law
Xia Yong,1978—1982,Student,Southwest University of Political Science and Law
Xia Zanzhong,2002—2007,Member,CPC,Central Committee
Xia Zanzhong,2002—2007,Member,CPC,Central Committee,Central Commission for Discipline Inspection,Standing Committee
Xia Zanzhong,2002—2007,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Xia Zanzhong,2002—2007,Deputy Secretary,CPC,Central Committee,Central Commission for Discipline Inspection
Xia Zanzhong,1997—2002,Deputy Secretary,CPC,Central Committee,Central Commission for Discipline Inspection
Xia Zanzhong,1997—2002,Member,CPC,Central Committee,Central Commission for Discipline Inspection,Standing Committee
Xia Zanzhong,1997—2002,Member,CPC,Central Committee
Xia Zanzhong,1993—1997,Vice-President,Xinhua News Agency
Xia Zanzhong,1965,Joined,CPC
Xia Zanzhong,1962,Graduate,Beijing Normal University,Chinese Language Department,Beijing Municipality
Xia Zhanyi,2009—,Vice-Mayor,People's Government,Beijing Municipality
Xia Zhanyi,,Secretary,CPC,District Committee,Beijing,Shunyi District
Xia Zhanyi,,Deputy Secretary,CPC,District Committee,Beijing,Shunyi District
Xia Zhanyi,,Secretary,CPC,District Committee,Politics and Law Committee,Beijing,Shunyi District
Xia Zhanyi,,Member,CPC,District Committee,Beijing,Shunyi District
Xia Zhanyi,,Head,CPC,District Committee,Publicity Department,Beijing,Shunyi District
Xia Zhanyi,,Head,CPC,County Committee,Publicity Department,Beijing,Shunyi District
Xia Zhanyi,,Director,Finance and Trade Office,Beijing,Shunyi District
Xian Henghan,1973—1977,Member,CPC,Central Committee
Xian Henghan,1969—1973,Member,CPC,Central Committee
Xian Hui,2016—,Deputy Secretary,CPC,Autonomous Regional Committee,Ningxia Hui Autonomous Region
Xian Hui,2016—,Chairman,Autonomous Region People's Government,Ningxia Hui Autonomous Region
Xian Hui,2016—2016,Acting Chairman,Autonomous Region People's Government,Ningxia Hui Autonomous Region
Xian Hui,2012—,Alternate Member,CPC,Central Committee
Xian Hui,2007—2012,Alternate Member,CPC,Central Committee
Xian Hui,2007—2016,Vice-Governor,People's Government,Gansu Province
Xian Hui,2003—2016,Deputy Secretary,CPC,City Committee,Gansu Province,Lanzhou City
Xian Hui,2003—2016,Deputy Director,CPC,Provincial Committee,Organization Department,Gansu Province
Xian Hui,2003—2016,Director,CPC,Provincial Committee,Retired Cadres Bureau,Gansu Province
Xian Hui,2000—2003,Deputy Director,CPC,Provincial Committee,United Front Work Department,Gansu Province
Xian Hui,1999—2000,Assistant Inspector,CPC,Provincial Committee,United Front Work Department,Gansu Province
Xian Hui,1993—2003,Director,CPC,Provincial Committee,United Front Work Department,Cadres Office,Gansu Province
Xian Hui,1988—1993,Deputy Director,CPC,Provincial Committee,United Front Work Department,Cadres Office,Gansu Province
Xian Hui,1986—1988,Clerk,CPC,Provincial Committee,United Front Work Department,Cadres Office,Gansu Province
Xian Hui,1982—1986,Cadre,CPC,Provincial Committee,United Front Work Department,Cadres Office,Gansu Province
Xian Hui,1978—1982,Student,Central University for Nationalities,Chinese Language Dpeartment,Beijing Municipality
Xian Xuefu,1956,Graduate,Beijing Mining Institute,Beijing Municipality
Xiang Chaozong,1998—2003,Member,CPPCC,National Committee,Standing Committee
Xiang Chaozong,,Vice-Chairman,CPPCC,Provincial Committee,Yunnan Province
Xiang Huaicheng,2003—2007,President,National Council for Social Security Fund
Xiang Huaicheng,2002—2007,Member,CPC,Central Committee
Xiang Huaicheng,1998—2003,Minister,Ministry of Finance
Xiang Huaicheng,1998—,Member,State Steering Group of Science, Technology and Education
Xiang Huaicheng,1997—1997,Student,CPC,Central Committee,Central Party School
Xiang Huaicheng,1997—2002,Member,CPC,Central Committee
Xiang Huaicheng,1994—1998,Deputy Director,State Administration of Taxation
Xiang Huaicheng,1993—????,Deputy Head,Aid-the-Poor Projects,Leading Group
Xiang Huaicheng,1992—????,Deputy Head,Three Gorges Project Resettlement,Leading Group
Xiang Huaicheng,1992—1994,Deputy Secretary,Ministry of Finance,CPC,Party Committee
Xiang Huaicheng,1986—1994,Vice-Minister,Ministry of Finance
Xiang Huaicheng,1984—1986,Deputy Director,Ministry of Finance,Comprehensive Planning Department
Xiang Huaicheng,1983,Joined,CPC
Xiang Huaicheng,1972—1982,Deputy Section Chief,Ministry of Finance,Budget Department
Xiang Huaicheng,1969—1972,Worker,Cultural Revolution,May 7th Cadre School
Xiang Huaicheng,1963—1969,Staff Member,Ministry of Finance,Revenue Department
Xiang Huaicheng,1982—1984,Deputy Division Chief,Ministry of Finance,Comprehensive Planning Department
Xiang Huaicheng,1960—1962,Assistant Researcher,Chinese Academy of Sciences,Institute of Computing Technology
Xiang Huaicheng,1960,Graduate,Shandong University,Chinese Department,Shandong Province
Xiang Junbo,2012—,Member,CPC,Central Committee
Xiang Junbo,2009—,Chairman,Agricultural Bank of China
Xiang Junbo,2007—2012,Alternate Member,CPC,Central Committee
Xiang Junbo,2007—2009,President,Agricultural Bank of China
Xiang Junbo,2007—,Secretary,Agricultural Bank of China,CPC,Party Committee
Xiang Junbo,2004—2007,Vice-President,People's Bank of China
Xiang Junbo,2004—2007,Member,People's Bank of China,CPC,Party Committee
Xiang Junbo,1998—,Graduate,Beijing University,Law Department,Beijing Municipality
Xiang Junbo,1994,Graduate,Nankai University,Economics Department,Tianjin Municipality
Xiang Junbo,1985,Graduate,Renmin University of China,Finance Department,Beijing Municipality
Xiang Junbo,1979,Joined,CPC
Xiang Lili,2016—,Vice-Governor,People's Government,Hunan Province
Xiang Nan,1982—1987,Member,CPC,Central Committee
Xiang Shouzhi,1982—1987,Member,CPC,Central Committee
Xiang Zhaolun,2013—,Vice-Minister,Ministry of Culture
Xiang Zhaolun,2011—2013,Director,Premier's Office of the State Council
Xiang Zhaolun,2007—2013,Deputy Secretary General,State Council
Xiang Zhaolun,2006—2007,Director,General Office of the State Council,1st Secretary Bureau
Xiang Zhaolun,2005—2006,Deputy Secretary,CPC,City Committee,Jiangxi Province,Jiujiang City
Xiang Zhonghua,1977—1982,Alternate Member,CPC,Central Committee
Xiang Zhonghua,1973—1977,Alternate Member,CPC,Central Committee
Xiao Gang,2013—2016,Chairman,China Securities Regulatory Commission
Xiao Gang,2012—,Member,CPC,Central Committee
Xiao Gang,2007—2012,Alternate Member,CPC,Central Committee
Xiao Gang,2004—2013,Chairman,Bank of China (Hong Kong) Limited,Bank of China (Hong Kong) Limited,Board of Directors
Xiao Gang,2003—2004,Chairman,People's Bank of China,Board of Directors
Xiao Gang,2003—2004,Secretary,China Orient Asset Management Corporation,CPC,Party Committee
Xiao Gang,2003—2004,President,China Banking Association
Xiao Gang,2003—2004,Secretary,People's Bank of China,CPC,Party Committee
Xiao Gang,2003—2004,President,People's Bank of China
Xiao Gang,1998—2003,Vice-President,People's Bank of China
Xiao Gang,1998—2003,Member,Chinese Monetary Policy Committee
Xiao Gang,1996—1998,President,People's Bank of China,Provincial Branch,Guangdong Province
Xiao Gang,1996—1998,Director,People's Bank of China,Monetary Policy Department
Xiao Gang,1996—1998,Assistant to the President,People's Bank of China
Xiao Gang,1995—1998,Director,People's Bank of China,Financial Planning Department
Xiao Gang,1994—1995,President,People's Bank of China,China Foreign Exchange Trading Center
Xiao Gang,1989—1994,Deputy Director,People's Bank of China,Policy Research Office
Xiao Gang,1989—1994,Director,People's Bank of China,Policy Research Office
Xiao Gang,1981,Graduate,Hunan University,Hunan Province,Changsha City
Xiao Guangming,2011—,Vice-Chairman,CPPCC,Provincial Committee,Jiangxi Province
Xiao Han,1982—1987,Member,CPC,Central Committee
Xiao Han,1977—1982,Alternate Member,CPC,Central Committee
Xiao Hua,1983—1988,Vice-Chairman,CPPCC,National Committee
Xiao Hua,1982—1987,Member,CPC,Central Committee
Xiao Hua,1977—1982,Member,CPC,Central Committee
Xiao Hua,1956—1969,Member,CPC,Central Committee
Xiao Huaiyuan,2011—,Chairman,Municipal People's Congress,Standing Committee,Tianjin Municipality
Xiao Huaiyuan,2001—,Member,CPC,Municipal Committee,Tianjin Municipality
Xiao Huaiyuan,2001—,Director,CPC,Municipal Committee,Publicity Department,Tianjin Municipality
Xiao Huaiyuan,1998—2001,Director,CPC,Autonomous Regional Committee,Publicity Department,Tibet Autonomous Region
Xiao Huaiyuan,1998—2001,Member,CPC,Autonomous Regional Committee,Standing Committee,Tibet Autonomous Region
Xiao Huaiyuan,1993—1998,Secretary,Economic System Reform Office,CPC,Autonomous Regional Committee,Leading Party Group,Tibet Autonomous Region
Xiao Huaiyuan,1993—1998,Director,Economic System Reform Office,Tibet Autonomous Region
Xiao Huaiyuan,1993—1998,Director,Science Committee,Tibet Autonomous Region
Xiao Huaiyuan,1993—1998,Secretary,Science Committee,CPC,Leading Party Group,Tibet Autonomous Region
Xiao Huaiyuan,1986—1993,Deputy Secretary-General,CPC,Autonomous Regional Committee,Tibet Autonomous Region
Xiao Huaiyuan,1975,Joined,CPC
Xiao Jie,2016—,Minister,Ministry of Finance
Xiao Jie,2013—2016,Deputy Director,State Council Leading Group for Nationwide Economy Census
Xiao Jie,2013—2016,Deputy Secretary-General,State Council
Xiao Jie,2012—,Member,CPC,Central Committee
Xiao Jie,2007—2012,Member,CPC,Central Committee
Xiao Jie,2007—2013,Director,State Administration of Taxation
Xiao Jie,2007—2013,Secretary,State Administration of Taxation,CPC,Leading Party Group
Xiao Jie,2005—2007,Vice-Governor,People's Government,Hunan Province
Xiao Jie,2005—2007,Member,CPC,Provincial Committee,Standing Committee,Hunan Province
Xiao Jie,2004—2005,Vice-President,Red Cross Society of China
Xiao Jie,2001—2005,Vice-Minister,Ministry of Finance
Xiao Jie,2001—2005,Member,Ministry of Finance,CPC,Leading Party Group
Xiao Jie,2000—2001,Director,Ministry of Finance,Treasury Department
Xiao Jie,1998—2000,Director,Ministry of Finance,General Office
Xiao Jie,1994—1998,Deputy Director,Ministry of Finance,General Reform Department
Xiao Jie,1994—1995,Student,CPC,Central Committee,Central Party School
Xiao Jie,1987—1989,Graduate Student,Ministry of Finance,Research Institute for Fiscal Science
Xiao Jie,1985,Joined,CPC
Xiao Jie,1978—1982,Student,Renmin University of China,Finance Department,Beijing Municipality
Xiao Jimei,1991—,Academician,Chinese Academy of Sciences
Xiao Jimei,,Professor,Beijing Science and Technology University,Beijing Municipality
Xiao Jimei,1950,Graduate,University of Missouri,USA,Missouri,St. Louis
Xiao Jimei,1943,Graduate,Tangshan Institute of Technology,Hebei Province,Tangshan City
Xiao Jingguang,1978—1983,Vice-Chairman,Standing Committee of the NPC
Xiao Jingguang,1977—1982,Member,CPC,Central Committee
Xiao Jingguang,1973—1977,Member,CPC,Central Committee
Xiao Jingguang,1969—1973,Member,CPC,Central Committee
Xiao Jingguang,1956—1969,Member,CPC,Central Committee
Xiao Ke,1978—1983,Vice-Chairman,CPPCC,National Committee
Xiao Ke,1977—1982,Member,CPC,Central Committee
Xiao Ke,1973—1977,Alternate Member,CPC,Central Committee
Xiao Ke,1956—1969,Member,CPC,Central Committee
