Ma Dayou,,Vice-President,Chinese Academy of Sciences,Physics Research Institute
Ma Dayou,,Senior Research Fellow,Chinese Academy of Sciences,Physics Research Institute
Ma Dayou,,Deputy Director,Chinese Academy of Sciences,Division of Mathematics and Physics
Ma Dayou,1959-1964,Member,CPPCC,National Committee
Ma Dayou,1955-????,Researcher,Chinese Academy of Sciences,Institute of Applied Physics
Ma Dayou,1955-,Academician,Chinese Academy of Sciences
Ma Dayou,1954-1959,Member,CPPCC,National Committee
Ma Dayou,1952-????,Professor,Harbin Polytechnical University,Heilongjiang Province,Harbin City
Ma Dayou,1952,Dean of Studies,Harbin Polytechnical University,Heilongjiang Province,Harbin City
Ma Dayou,1949-????,Professor,Southwest Associated University
Ma Dayou,1946-????,Professor,Beijing University,Physics Department,Beijing Municipality
Ma Dayou,1940,Graduate,Harvard University,Physics Department,USA,Massachusetts,Cambridge
Ma Dayou,1936,Graduate,Beijing University,Physics Department,Beijing Municipality
Ma Delun,2008-2011,Vice-Governor,People's Bank of China
Ma Delun,2001-2008,Deputy Director,State Administration of Foreign Exchange
Ma Delun,1992-????,Deputy Director,People's Bank of China,Policy Research Office
Ma Delun,1992-????,Director,People's Bank of China,Head Office
Ma Delun,1992-,Spokesman,People's Bank of China
Ma Delun,1992-????,Director,People's Bank of China,Accounting and Financial Affairs Department
Ma Fei,1997-,vice-p,Jilin University
Ma Fei,1982,Graduate,Jilin University of Technology
Ma Fei,1982-????,Teacher,Jilin University
Ma Fucai,2002-2007,Alternate Member,CPC,Central Committee
Ma Fucai,1998-,General Executive,China National Petroleum Corporation (CNPC)
Ma Fucai,1998-,Concurrent Chief Executive,PetroChina Company Ltd.
Ma Fucai,1997-1998,Concurrent Director,China National Petroleum Corporation,Daqing Petroleum Authority,Heilongjiang Province,Daqing City
Ma Fucai,1996-1996,Assistant Chief Manager,China National Petroleum Corporation (CNPC)
Ma Fucai,1996-1998,Deputy General Manager,China National Petroleum Corporation (CNPC)
Ma Fucai,1990-1996,Deputy Director,China National Petroleum Corporation,Shengli Petroleum Authority,Shandong Province,Shengli
Ma Fucai,1989-1990,Deputy Director,China National Petroleum Corporation,Shengli Petroleum Authority,Management Bureau,Shandong Province,Shengli
Ma Fucai,1987-1989,Deputy Chief Engineer,China National Petroleum Corporation,Shengli Petroleum Authority,Management Bureau,Shandong Province,Shengli
Ma Fucai,1983-1987,Manager,China National Petroleum Corporation,Shengli Petroleum Authority,Binnan Exploration Factory,Shandong Province,Shengli
Ma Fucai,1975-1983,Deputy Director,China National Petroleum Corporation,Shengli Petroleum Authority,Binnan Headquarters,Shandong Province,Shengli
Ma Fucai,1975,Joined,CPC
Ma Fucai,1972-1975,Engineer,China National Petroleum Corporation,Shengli Petroleum Authority,Binnan Headquarters,Shandong Province,Shengli
Ma Fucai,1970-1972,Intern,China National Petroleum Corporation,Shengli Petroleum Authority,Binnan Headquarters,Shandong Province,Shengli
Ma Fucai,1965-1970,Student,Beijing Petroleum Institute,Beijing Municipality
Ma Fuquan,1969-1973,Member,CPC,Central Committee
Ma Guichuan,1998-,Member,China Ocean Shipping Group,CPC,Party Committee
Ma Guichuan,1998-,Chairman,China Ocean Shipping Group,Union Organization
Ma Guichuan,1994-1999,Director,China Ocean Shipping Group,Operation Management Department,Shandong Province,Qingdao City
Ma Guichuan,1989-1994,Head,China Ocean Shipping Group,Qingdao Marine College,Shandong Province,Qingdao City
Ma Guichuan,1985-1989,Secretary,China Ocean Shipping Group,Safety and Maintenance Department,CPC,Party Committee,Shandong Province,Qingdao City
Ma Guofu,,Vice-President,China World Best Group Company
Ma Guofu,,Deputy Secretary,China World Best Group Company,CPC,Party Committee
Ma Guofu,,Deputy Director,Ministry of Light Industry,China Textile Industry Department,Economic Research Center
Ma Guofu,,Director,Ministry of Light Industry,China Textile Industry Department,Production Department
Ma Guofu,,Deputy Director,Ministry of Light Industry,China Textile Industry Department,Production Department,Sichuan Province
Ma Guofu,,Member,Ministry of Light Industry,Light Industry Department,General Office and Textile Bureau,CPC,Party Committee
Ma Guofu,,Member,Ministry of Light Industry,2nd Light Industry Department,Production Technique Department,CPC,Party Committee
Ma Guofu,,Joined,CPC
Ma Guofu,,Graduate,Chengdu Textile Technical School,Cotton Spinning Department,Sichuan Province,Chengdu City
Ma Hao,2004-,Professor,Beijing University,China Center for Economic Research,Beijing Municipality
Ma Hao,2000-2005,Associate Professor,Bryant University,USA,Rhode Island,Smithfield
Ma Hao,1994-2000,Assistant Professor,Bryant University,USA,Rhode Island,Smithfield
Ma Hong,1982-1987,Alternate Member,CPC,Central Committee
Ma Hui,1977-1982,Member,CPC,Central Committee
Ma Jiantang,2015-,Vice-President,Chinese Academy of Governance
Ma Jiantang,2014-2017,Member,CPC,Central Committee
Ma Jiantang,2012-2017,Alternate Member,CPC,Central Committee
Ma Jiantang,2008-2015,Director,National Bureau of Statistics
Ma Jiantang,2003-2008,Deputy Secretary,State-Owned Assets Supervision and Administration Commission
Ma Jiantang,,Professor,Renmin University of China,Beijing,Haidian District
Ma Jiantang,,Professor,Shandong University,Shandong Province
Ma Jiantang,,Professor,Beijing Normal University,Beijing Municipality
Ma Jiantang,,Member,Beijing Youth Federation
Ma Jiantang,,Standing Director,China Market Society
Ma Jiantang,,Consulate,People's Government,Beijing Municipality
Ma Jiantang,1996-2003,Researcher,State Economic and Trade Commission,General Department
Ma Jiantang,1996-2001,Director,State Economic and Trade Commission,General Department
Ma Jiantang,1988-1996,Worker,Development Research Center of the State Council
Ma Jiantang,1986-1988,Graduate,Chinese Academy of Social Sciences
Ma Jiantang,1982-1985,Graduate Student,Nankai University,Tianjin Municipality
Ma Jiantang,1978-1982,Student,Shandong University,Economics Department,Shandong Province
Ma Jinhua,1977-1982,Alternate Member,CPC,Central Committee
Ma Jinhua,1973-1977,Alternate Member,CPC,Central Committee
Ma Jinquan,2004-,Executive Director,IRICO Electronics Group Corporation
Ma Jinquan,2004-,Chairman,IRICO Electronics Group Corporation
Ma Jinquan,2001-2004,Vice-Chairman,IRICO Electronics Group Corporation
Ma Jinquan,2000-2001,Executive Manager,Shaanxi Color Picture Tube Plant
Ma Jinquan,1998-2000,Director,IRICO Electronics Group Corporation
Ma Junqing,2015-,Deputy Secretary,CPC,Provincial Committee,Jilin Province
Ma Junsheng,2008-,Secretary,State Post Bureau,CPC,Leading Party Group
Ma Junsheng,2008-,Member,Ministry of Transport,CPC,Leading Party Group
Ma Junsheng,2006-,Director,State Post Bureau
Ma Junsheng,2006-2008,Member,Ministry of Industry and Information Technology,CPC,Leading Party Group
Ma Junsheng,1998-2008,Member,State Post Bureau,CPC,Leading Party Group
Ma Junsheng,1998-2006,Deputy Director,State Post Bureau
Ma Junsheng,1997-1998,Deputy Director,Ministry of Posts and Telecommunications,Construction Planning Department
Ma Junsheng,1996-1997,Deputy Director,Posts and Telecommunications Administration,Guangxi Zhuang Autonomous Region
Ma Kai,2017-,Director,Financial Stability and Development Committee of the State Council
Ma Kai,2015-,Director,National Construction Leading Group for Manufacturing Powerful Country
Ma Kai,2013-,Director,State Council Safety Production Committee
Ma Kai,2013-,Director,State Council Leading Group for Promoting Medium and Small Enterprise Development
Ma Kai,2013-,Director,State Council Leading Group for Migrant Workers
Ma Kai,2013-,Vice-Premier,State Council
Ma Kai,2013-,Member,State Council,CPC,Leading Party Group
Ma Kai,2012-2017,Member,CPC,Central Committee
Ma Kai,2012-2017,Member,CPC,Central Committee,Politburo
Ma Kai,2008-2013,State Councilor,State Council
Ma Kai,2008-,President,Chinese Academy of Governance
Ma Kai,2008-2013,Secretary-General,State Council
Ma Kai,2007-2012,Member,CPC,Central Committee
Ma Kai,2003-2008,Minister,National Development and Reform Commission
Ma Kai,2003-2005,Secretary,Energy Development Office,CPC,Leading Party Group
Ma Kai,2003-2003,Secretary,Western Region Development Office,CPC,Leading Party Group
Ma Kai,2003-2008,Director,Western Region Development Office
Ma Kai,2003-2008,Director,State Energy Commission,General Office
Ma Kai,2003-2008,Secretary,National Development and Reform Commission,CPC,Leading Party Group
Ma Kai,2002-2007,Member,CPC,Central Committee
Ma Kai,1998-2003,Deputy Group Leader,5th National Census Leading Group
Ma Kai,1998-2003,Vice-Minister,National Afforestation Committee
Ma Kai,1998-2003,Deputy Commander,State Flood Control and Drought Relief Headquarters
Ma Kai,1998-2003,Deputy Secretary-General,State Council
Ma Kai,1997-2002,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Ma Kai,1995-1998,Vice-Minister,National Development and Reform Commission
Ma Kai,1994,Deputy Chairman,China Youth Research Society
Ma Kai,1993-1995,Vice-Minister,State Commission for Restructuring the Economy
Ma Kai,1993-1995,Member,State Commission for Restructuring the Economy,CPC,Leading Party Group
Ma Kai,1992-1992,Student,CPC,Central Committee,Central Party School
Ma Kai,1988-1993,Deputy Chief,National Price Bureau
Ma Kai,1988-1993,Member,National Price Bureau,CPC,Leading Party Group
Ma Kai,1986-1988,Secretary,Pricing Bureau,CPC,Party Committee,Beijing Municipality
Ma Kai,1986-1988,Chief,Pricing Bureau,Beijing Municipality
Ma Kai,1985-1986,Director,Economic System Reform Office,Beijing Municipality
Ma Kai,1984-1985,Deputy Head,People's Government,Beijing,Xicheng District
Ma Kai,1983-1984,Director,Planning Commission,Beijing,Xicheng District
Ma Kai,1982-1983,Assistant Researcher,Price Research Center of the State Council
Ma Kai,1978-1982,Student,People's University of China,Political Economy Department,Beijing Municipality
Ma Kai,1973-1979,Teacher,CPC,District Committee,Party School,Beijing,Xicheng District
Ma Kai,1970-1973,Worker,Cultural Revolution,May 7th Cadre School,Beijing,Xicheng District
Ma Kai,1965-1970,Teacher,Beijing Municipality
Ma Kai,1965,Joined,CPC
Ma Kaiming,2001-,Vice-Governor,People's Government,Sichuan Province
Ma Kaiming,1999-2001,Assistant to Governor,People's Government,Sichuan Province
Ma Kaiming,1990-1999,Deputy Secretary,CPC,Prefectural Committee,Sichuan Province,Liangshan Autonomous Prefecture
Ma Kaiming,1988-1989,Secretary,CPC,County Committee,Sichuan Province,Butuo County
Ma Kaiming,1986-1988,Secretary,CPC,County Committee,Sichuan Province,Meigu County
Ma Kaiming,1980-1986,Deputy Secretary,CPC,County Committee,Sichuan Province,Meigu County
Ma Kaiming,1980-1986,Magistrate,County (District) People's Court,Sichuan Province,Meigu County
Ma Kaiming,1980-1986,Deputy Magistrate,County (District) People's Court,Sichuan Province,Meigu County
Ma Kaiming,1980-1986,Deputy Director,Leather Committee,Sichuan Province,Meigu County
Ma Kaiming,1968-1980,Teacher,Sichuan Province,Meigu County
Ma Kaiming,1966,Joined,CPC
Ma Kaiming,1963-1966,Student,Central University for Nationalities,Beijing Municipality
Ma Li,1977-1982,Member,CPC,Central Committee
Ma Lixin,1973-1977,Alternate Member,CPC,Central Committee
Ma Man Kei,2008-2013,Vice-Chairman,CPPCC,National Committee
Ma Man Kei,2003-2008,Vice-Chairman,CPPCC,National Committee
Ma Man Kei,,Chairman,China Products Co., Ltd.
Ma Man Kei,2000-????,Chairman,Macao Chinese General Chamber of Commerce
Ma Man Kei,1999,Member,Macao SAR Preparatory Committee,Government Delegation, Macao Hand-Over Ceremony
Ma Man Kei,1998-1999,Vice-Chairman,Macao SAR Preparatory Committee
Ma Man Kei,1998-2003,Vice-Chairman,CPPCC,National Committee
Ma Man Kei,1993-1998,Vice-Chairman,CPPCC,National Committee
Ma Man Kei,1988-1993,Member,Standing Committee of the NPC
Ma Man Kei,1988-????,Vice-Chairman,Committee for Drafting the Basic Law of the Macao SAR
Ma Man Kei,1983-1988,Member,CPPCC,National Committee,Standing Committee
Ma Man Kei,1978-1983,Member,CPPCC,National Committee
Ma Ming,2012-,Vice-Governor,People's Government,Jilin Province
Ma Ming,2011-2012,Secretary,Political and Law Committee,Jilin Province
Ma Ming,2011-2012,Secretary,Public Security Department,CPC,Party Committee,Jilin Province
Ma Ming,2011-2012,Director,Public Security Department,Jilin Province
Ma Ming,2008-2011,Secretary,CPC,City Committee,Jilin Province,Liaoyuan City
Ma Ming,2006-2008,Secretary,Commerce Department,CPC,Leading Party Group,Jilin Province
Ma Ming,2006-2008,Director,Commerce Department,Jilin Province
Ma Ming,2003-2006,Deputy Director,Finance Department,Jilin Province
Ma Ming,2002-2003,Executive Vice-Mayor,People's Government,Jilin Province,Songyuan City
Ma Ming,2000-2002,Vice-Mayor,People's Government,Jilin Province,Songyuan City
Ma Ming,1998-2000,Deputy Director,Foreign Economics and Trade Department,Jilin Province
Ma Ming,1996-1998,Deputy Director,Finance Department,Jilin Province
Ma Ming,1995-1996,Deputy Director,State-Owned Property Management and Supervision Committee,Jilin Province
Ma Ming,1994-1996,Deputy Secretary,CPC,Provincial Committee,Jilin Province,Changling County
Ma Ming,1978-1982,Student,Jilin University of Finance and Economics,Jilin Province,Changchun City
Ma Ming,1975-1978,Cultural Revolution,Cultural Revolution,Rusticated Youth,Jilin Province,Dehui City
Ma Mingfang,1956-1969,Member,CPC,Central Committee
Ma Ning,1973-1977,Member,CPC,Central Committee
Ma Peihua,2013-,Vice-Chairman,CPPCC,National Committee
Ma Qingsheng,2003-,Chairman,CPPCC,Autonomous Regional Committee,Guangxi Zhuang Autonomous Region
Ma Qingsheng,2002-2007,Member,CPC,Central Committee
Ma Qingsheng,1997-2002,Alternate Member,CPC,Central Committee
Ma Qingsheng,1994-1995,President,CPC,Autonomous Regional Committee,Party School,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1994-2003,Deputy Secretary,CPC,Autonomous Regional Committee,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1992-,Member,CPC,Autonomous Regional Committee,Standing Committee,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1992-1994,Head,CPC,Autonomous Regional Committee,Organization Department,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1989-1992,President,Guangxi Agricultural College,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1987-1989,Vice-President,Guangxi Agricultural College,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1983-1987,Member,Guangxi Agricultural College,CPC,Party Committee,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1983-1987,Laboratory Director,Guangxi Agricultural College,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1979,Joined,CPC
Ma Qingsheng,1970-1980,Lecturer,Guangxi Agricultural College,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1965-1970,Teacher,Guangxi Labor University,Horticulture Department,Guangxi Zhuang Autonomous Region
Ma Qingsheng,1965,Graduate,Fudan University,Biology Department,Shanghai Municipality
Ma Qinrong,2004-,Secretary,Shanghai University of Finance and Economics,CPC,Party Committee,Shanghai Municipality
Ma Qinrong,1997-2004,Vice-President,East China Normal University,School Affairs Committee,Shanghai Municipality
Ma Qinrong,1993-1997,Director,East China Normal University,School Affairs Committee,Shanghai Municipality
Ma Qinrong,1991-1993,Deputy Secretary,East China Normal University,Philosophy Department,CPC,Party Committee,Shanghai Municipality
Ma Qinrong,1988-1991,Deputy Director,East China Normal University,Philosophy Department,Shanghai Municipality
Ma Qinrong,1982-1988,Teacher,East China Normal University,Shanghai Municipality
Ma Qinrong,1979-1982,Graduate Student,East China Normal University,Shanghai Municipality
Ma Qiulin,2016-,Vice-Governor,People's Government,Jiangsu Province
Ma Qizhi,2008-2013,Chairman,Nationalities Committee of the NPC
Ma Qizhi,2002-2007,Member,CPC,Central Committee
Ma Qizhi,1998-2008,Chairman,Autonomous Region People's Government,Ningxia Hui Autonomous Region
Ma Qizhi,1997-2002,Alternate Member,CPC,Central Committee
Ma Qizhi,1997-1998,Vice-Chairman,Autonomous Region People's Government,Ningxia Hui Autonomous Region
Ma Qizhi,1993-,Deputy Secretary,CPC,Autonomous Regional Committee,Ningxia Hui Autonomous Region
Ma Qizhi,1992-1997,Alternate Member,CPC,Central Committee
Ma Qizhi,1991-1997,Head,CPC,Autonomous Regional Committee,Publicity Department,Ningxia Hui Autonomous Region
Ma Qizhi,1991-1993,Member,CPC,Autonomous Regional Committee,Standing Committee,Ningxia Hui Autonomous Region
Ma Qizhi,1988-1991,Commissioner,Prefectural Administrative Office,Ningxia Hui Autonomous Region,Yinnan Prefecture
Ma Qizhi,1988-1991,Deputy Secretary,CPC,Autonomous Prefectural Committee,Ningxia Hui Autonomous Region,Yinnan Prefecture
Ma Qizhi,1986-1987,Student,CPC,Central Committee,Central Party School
Ma Qizhi,1985-1988,Deputy Director,CPC,Autonomous Regional Committee,Organization Department,Ningxia Hui Autonomous Region
Ma Qizhi,1983-1985,Deputy Secretary,CPC,Autonomous Prefectural Committee,Ningxia Hui Autonomous Region,Guyuan County
Ma Qizhi,1982-1983,Deputy Secretary,CYLC,Autonomous Regional-Level,Ningxia Hui Autonomous Region
Ma Qizhi,1973-1982,Deputy Director,CYLC,Autonomous Regional-Level,General Office,CYLC,Autonomous Regional-Level,Ningxia Hui Autonomous Region
Ma Qizhi,1973-1982,General Secretary,CYLC,Autonomous Regional-Level,Ningxia Hui Autonomous Region
Ma Qizhi,1972,Joined,CPC
Ma Qizhi,1970-1973,Teacher,Ningxia Hui Autonomous Region
Ma Qizhi,1969-1970,Teacher,Anshan Iron and Steel Works,Yucheng Middle School
Ma Qizhi,1967,Graduate,Central University for Nationalities,History Department,Beijing Municipality
Ma Rupei,,Deputy Director,Overseas Chinese Affairs Office of the State Council
Ma Shang,2002-,Vice-President,Northeast Normal University,Jilin Province
Ma Shang,,Joined,CPC
Ma Shang,1980-1984,Graduate,Northeast Normal University,Chinese Department,Jilin Province
Ma Shengrong,2000-2007,Executive Deputy Editor-in-Chief,Xinhua News Agency
Ma Shengrong,2000-2007,Vice-President,Xinhua News Agency
Ma Shengrong,,Deputy Editor-in-Chief,Xinhua News Agency
Ma Shengrong,1995-????,Chief Correspondent,Xinhua News Agency,Colombo Bureau
Ma Shengrong,1995-????,Chief Correspondent,Xinhua News Agency,Bangkok Bureau,Thailand,Bangkok
Ma Shengrong,,Deputy Director,Xinhua News Agency,International Department,English Editorial Office
Ma Shengrong,,Head,Xinhua News Agency,International Department,English Editorial Office
Ma Shengrong,,Editor,Xinhua News Agency,International Department
Ma Shengrong,,Graduate Student,University of London,Political Economy College,United Kingdom,London
Ma Shengrong,1969,Graduate,Shanghai University of Foreign Languages,English Department,Shanghai Municipality
Ma Shujie,2004-,Vice-Governor,People's Government,Heilongjiang Province
Ma Shujie,2004-,Member,People's Government,CPC,Leading Party Group,Heilongjiang Province
Ma Shujie,1993-????,Vice-Governor,People's Government,Heilongjiang Province
Ma Shujie,1992-1993,Member,People's Government,CPC,Leading Party Group,Heilongjiang Province
Ma Shujie,1992-1993,Assistant to Governor,People's Government,Heilongjiang Province
Ma Shujie,1990-1992,Member,CPC,City Committee,Standing Committee,Heilongjiang Province,Harbin City
Ma Shujie,1990-1992,Vice-Mayor,People's Government,Heilongjiang Province,Harbin City
Ma Shujie,1988-1990,Member,CPC,Provincial Committee,Standing Committee,Heilongjiang Province
Ma Shujie,1988-1993,Member,Standing Committee of the NPC
Ma Shujie,1988-1990,Chief,CPC,Provincial Committee,Veteran Cadre Office,Heilongjiang Province
Ma Shujie,1988-1993,Member,CPPCC,National Committee,Standing Committee
Ma Shujie,1986-1988,Vice-Minister,CPC,Provincial Committee,Organization Department,Heilongjiang Province
Ma Shujie,1985-1986,Member,Provincial Education Commission,CPC,Leading Party Group,Heilongjiang Province
Ma Shujie,1985-1986,Deputy Director,Provincial Education Commission,Heilongjiang Province
Ma Shujie,1983-1985,Member,Higher Education Bureau,CPC,Leading Party Group,Heilongjiang Province
Ma Shujie,1983-1985,Deputy Bureau Director,Higher Education Bureau,Heilongjiang Province
Ma Shujie,1982-1983,Secretary,Harbin University of Science and Technology,CPC,Party Branch,Heilongjiang Province,Harbin City
Ma Shujie,1978-1982,Deputy Secretary,Harbin University of Science and Technology,CPC,Party Branch,Heilongjiang Province,Harbin City
Ma Shujie,1978-1983,Member,Harbin University of Science and Technology,CPC,Party Committee,Standing Committee,Heilongjiang Province,Harbin City
Ma Shujie,1975,Worker,Cultural Revolution,May 7th Cadre School,Jilin Province,Liuhe County
Ma Shujie,1975-1978,Member,Harbin Technological University,CPC,Party Committee,Standing Committee,Heilongjiang Province,Harbin City
Ma Shujie,1971-1975,Secretary,Harbin Technological University,CPC,Party Branch,Heilongjiang Province,Harbin City
Ma Shujie,1971-1975,Teacher,Harbin Technological University,Heilongjiang Province,Harbin City
Ma Shujie,1966-????,Member,CPC,County Committee,Socialist Education Work Team,Heilongjiang Province,Mishan
Ma Shujie,1965-1966,Teacher,Heilongjiang Science and Technology College,Heilongjiang Province
Ma Shujie,,Graduate,Heilongjiang Science and Technology College,Heilongjiang Province
Ma Shujie,1964,Joined,CPC
Ma Shunqing,2017-,Vice-Chairman,Autonomous Region People's Government,Ningxia Hui Autonomous Region
Ma Shunqing,2012-2017,Alternate Member,CPC,Central Committee
Ma Sizhong,1998-,Chairman,Autonomous Regional People's Congress,Ningxia Hui Autonomous Region
Ma Sizhong,1993-1998,Member,Ethnic Affairs Committee of the NPC
Ma Sizhong,1993-1998,Deputy,NPC
Ma Sizhong,1992-1997,Delegate,CPC,National Congress
Ma Sizhong,1988-1993,Deputy,NPC
Ma Sizhong,1988-????,Chairman,Autonomous Regional People's Congress,Standing Committee,Ningxia Hui Autonomous Region
Ma Sizhong,1987-1992,Alternate Member,CPC,Central Committee
Ma Sizhong,1982-1987,Alternate Member,CPC,Central Committee
Ma Sizhong,1977-1982,Alternate Member,CPC,Central Committee
Ma Sizhong,1964-1975,Deputy,NPC
Ma Sizhong,1947,Joined,CPC
Ma Tianshui,1973-1977,Member,CPC,Central Committee
Ma Tianshui,1969-1973,Alternate Member,CPC,Central Committee
Ma Tieshan,2008-,Chairman,CPPCC,Autonomous Regional Committee,Guangxi Zhuang Autonomous Region
Ma Tieshan,2007-2012,Delegate,CPC,National Congress
Ma Tieshan,2006-,Member,CPC,Autonomous Regional Committee,Standing Committee,Guangxi Zhuang Autonomous Region
Ma Tieshan,2002-2007,Member,CPC,Central Committee,Central Commission for Discipline Inspection
Ma Tieshan,2001-,Secretary,CPC,Autonomous Regional Committee,Commission for Discipline Inspection,Guangxi Zhuang Autonomous Region
Ma Tieshan,2001-2006,Deputy Secretary,CPC,Autonomous Regional Committee,Guangxi Zhuang Autonomous Region
Ma Tieshan,2000-2001,Secretary,CPC,Provincial Committee,Commission for Discipline Inspection,Shaanxi Province
Ma Tieshan,2000-2001,Member,CPC,Provincial Committee,Standing Committee,Shaanxi Province
Ma Tieshan,1999-2000,Secretary,CPC,Prefectural Committee,Shaanxi Province,Yulin Prefecture
Ma Tieshan,1998-2003,Member,NPC
Ma Tieshan,1997-1998,Student,CPC,Central Committee,Central Party School,Middle Age and Youth Class
Ma Tieshan,1997-2000,Student,CPC,Central Committee,Central Party School,Postgraduate Department
Ma Tieshan,1995-1999,Administrative Commissioner,Prefectural Administrative Office,Shaanxi Province,Yulin Prefecture
Ma Tieshan,1995-1999,Deputy Secretary,CPC,Prefectural Committee,Shaanxi Province,Yulin Prefecture
Ma Tieshan,1992-1995,Deputy Director,Economic System Reform Committee,Shaanxi Province
Ma Tieshan,1988-1992,Deputy Commissioner,Prefectural Administrative Office,Shaanxi Province,Shangluo Prefecture
Ma Tieshan,1987-1988,Member,CPC,City Committee,Standing Committee,Shaanxi Province,Xianyang City
Ma Tieshan,1984-1984,Director,Xianyang Paper Manufacturing Plant,Shaanxi Province,Xianyang City
Ma Tieshan,1984-1987,Secretary,CPC,District Committee,Shaanxi Province,Xianyang City,Qindu District
Ma Tieshan,1982-1984,Student,CPC,Provincial Committee,Party School,Shaanxi Province
Ma Tieshan,1979,Joined,CPC
Ma Tieshan,1979-1982,Director,Xianyang Paper Manufacturing Plant,Office,Shaanxi Province,Xianyang City
